1513035513    Linux 3.16.0-4-amd64 (worker2) 	12/11/17 	_x86_64_	(1 CPU) 
1513035514     
1513035514    17:38:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle 
1513039108    18:38:28     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039109    18:38:29     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039110    18:38:30     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039111    18:38:31     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039112    18:38:32     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039113    18:38:33     all    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04 
1513039114    18:38:34     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039115    18:38:35     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039116    18:38:36     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039117    18:38:37     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039118    18:38:38     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039119    18:38:39     all    0.00    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   95.05 
1513039120    18:38:40     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513039121    18:38:41     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039122    18:38:42     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039123    18:38:43     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039124    18:38:44     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039125    18:38:45     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039126    18:38:46     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039127    18:38:47     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039128    18:38:48     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039129    18:38:49     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039130    18:38:50     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039131    18:38:51     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039132    18:38:52     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513039133    18:38:53     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039134    18:38:54     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039135    18:38:55     all    0.99    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   96.04 
1513039136    18:38:56     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039137    18:38:57     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513039138    18:38:58     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513039139    18:38:59     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039140    18:39:00     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039141    18:39:01     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039142    18:39:02     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513039143    18:39:03     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039144    18:39:04     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039145    18:39:05     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039146    18:39:06     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039147    18:39:07     all    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513039148    18:39:08     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039149    18:39:09     all    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04 
1513039150    18:39:10     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039151    18:39:11     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039152    18:39:12     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039153    18:39:13     all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00 
1513039154    18:39:14     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039155    18:39:15     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039156    18:39:16     all    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039157    18:39:17     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039158    18:39:18     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039159    18:39:19     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513039160    18:39:20     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039161    18:39:21     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039162    18:39:22     all    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04 
1513039163    18:39:23     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039164    18:39:24     all    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03 
1513039165    18:39:25     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039166    18:39:26     all    1.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00 
1513039167    18:39:27     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039168    18:39:28     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039169    18:39:29     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039170    18:39:30     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039171    18:39:31     all    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039172    18:39:32     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039173    18:39:33     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039174    18:39:34     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039175    18:39:35     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039176    18:39:36     all    1.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039177    18:39:37     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039178    18:39:38     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039179    18:39:39     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039180    18:39:40     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039181    18:39:41     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039182    18:39:42     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039183    18:39:43     all    1.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039184    18:39:44     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039185    18:39:45     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039186    18:39:46     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039187    18:39:47     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039188    18:39:48     all    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04 
1513039189    18:39:49     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039190    18:39:50     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039191    18:39:51     all    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94 
1513039192    18:39:52     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039193    18:39:53     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039194    18:39:54     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039195    18:39:55     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039196    18:39:56     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039197    18:39:57     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039198    18:39:58     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039199    18:39:59     all    1.96    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   95.10 
1513039200    18:40:00     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039201    18:40:01     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039202    18:40:02     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039203    18:40:03     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039204    18:40:04     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039205    18:40:05     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039206    18:40:06     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039207    18:40:07     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039208    18:40:08     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039209    18:40:09     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039210    18:40:10     all    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039211    18:40:11     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039212    18:40:12     all    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039213    18:40:13     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039214    18:40:14     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039215    18:40:15     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039216    18:40:16     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039217    18:40:17     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039218    18:40:18     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039219    18:40:19     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039220    18:40:20     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039221    18:40:21     all    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00 
1513039222    18:40:22     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039223    18:40:23     all    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039224    18:40:24     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039225    18:40:25     all    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039226    18:40:26     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039227    18:40:27     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039228    18:40:28     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039229    18:40:29     all    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94 
1513039230    18:40:30     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039231    18:40:31     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99 
1513039232    18:40:32     all    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98 
1513039233    18:40:33     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039234    18:40:34     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98 
1513039235    18:40:35     all    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97 
1513039236    18:40:36     all    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03 
1513039237    18:40:37     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039238    18:40:38     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039239    18:40:39     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039240    18:40:40     all    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94 
1513039241    18:40:41     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039242    18:40:42     all    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97 
1513039243    18:40:43     all    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039244    18:40:44     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039245    18:40:45     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039246    18:40:46     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039247    18:40:47     all    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97 
1513039248    18:40:48     all    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00 
1513039249    18:40:49     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039250    18:40:50     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00 
1513039251    18:40:51     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96 
1513039252    18:40:52     all    0.98    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   95.10 
